"","20601","20602","20603","20604","20605","20606","20607","20701","20702","20703","20801","20802","20803","20804","20901","20902","20903","20904","21001","21002","21003","21004","21005","21101","21102","21103","21104","21105","21201","21202","21203","21204","21205","21301","21302","21303","21304","21305","21401","21402"
"20",0.00688625238529827,0.00265494067866921,0.0147681075250975,0.143366796648137,0.0267153405791089,0.00398241101800382,0.015265908902348,0.00613955031942255,0.00165933792416826,0.0019082386127935,0,0.00132747033933461,0.00248900688625239,0.00132747033933461,0.00472911308387953,0.00829668962084128,0.00124450344312619,0.0224010619762715,0.0526010121961337,0.365054343317017,0.00630548411183938,0.0628889073259769,0.105450925080893,0.00182527171658508,0,0.000995602754500954,0.000248900688625239,0.000497801377250477,0,0.00107856965070937,0.000248900688625239,0.00373351032937858,0.00572471583838049,0.0425620177549158,0.0108686634033021,0.0170082137227246,0.0336015929644072,0.0230647971459388,0.000414834481042064,0.000663735169667303
"21",0.0631633445508672,0.0109047372508413,0.0350440072482527,0.265499611700751,0.0408037794460264,0.00838079213046855,0.0416774527569247,0.0147230132021745,0.0049184571576495,0.00637457934247994,0.00200621278798861,0.00375355940978514,0.00320346880662697,0.00190913797566658,0.0167939425317111,0.0324877038571059,0.00187677970489257,0.0331672275433601,0.0464664768314781,0.0010031063939943,0.143703080507378,0.00226507895418069,0.118916645094486,0.00275045301579084,0.000420657520062128,0.00168263008024851,0.00148848045560445,0.000970748123220295,0.000453015790836138,0.00103546466476831,0.000291224436966089,0.00543618949003365,0.0104840797307792,0.0248835102252136,0.00886616619207869,0.0203857105876262,0.00676287859176806,0.0143347139528864,0.000517732332384157,0.000194149624644059
"22",0.0125034731869964,0.00277854959711031,0.0206724090025007,0.141928313420395,0.0248402333981662,0.00305640455682134,0.0179494303973326,0.00527924423450959,0.000944706863017505,0.00305640455682134,0.00105584884690192,0.00144484579049736,0.00238955265351487,0.00211169769380383,0.00694637399277577,0.00978049458182829,0.00105584884690192,0.0216171158655182,0.0781883856626841,0.037454848569047,0.0106140594609614,0.277132536815782,0.139260905807169,0.00161155876632398,0,0.000611280911364268,0.000889135871075299,0.000277854959711031,0,0.000666851903306474,0.000555709919422062,0.00344540150041678,0.00577938316198944,0.0645179216449014,0.0165045846068352,0.0200055570991942,0.0331758821894971,0.0298971936649069,0,0
"23",0.026517333694805,0.00640482564641296,0.0239926801992612,0.142498898641093,0.0258226303839507,0.00489681114236335,0.0217560744179742,0.00799756006642041,0.00294825307533295,0.00349046053746315,0.00118607882340981,0.00188078213426412,0.0022704937476702,0.00133857467213393,0.0161137280151818,0.0283981158290691,0.00298214104171609,0.0671320614049951,0.0678267647158494,0.000965807041919414,0.0370903792063438,0.00357518045342099,0.402453488766139,0.00259242942831001,0.000237215764681961,0.00137246263851706,0.00150801450404961,0.000542207462130198,0.000186383815107255,0.000525263478938629,0.000203327798298824,0.00389711613406079,0.00699786505811786,0.0279406282828967,0.0110813650072859,0.0173675827713579,0.00716730489003355,0.0179775661662544,0.000542207462130198,0.000321935680639805
"24",0.00148016172137326,0.00175426574384979,0.000589323648324539,0.0985541012814363,0.021325292948674,0.00789419584732406,0.0181730966901939,0.0325909682724594,0.0104981840608511,0.0453779209209895,0.00475570478996779,0.0106489412732132,0.0216268073733982,0.0116357157541287,0.00518056602480641,0.00316590145960392,0.00112382649215377,0.00256287261015555,0.0018639073528404,4.11156033714795e-05,0.00050709244158158,0.000123346810114438,0.0039333927225382,0.31375316932776,0.00205578016857397,0.0646474337010896,0.0338244363736038,0.0325087370657164,0.00444048516411978,0.019749194819434,0.00635921332145549,0.0775303227574865,0.119290070581786,0.00209689577194545,0.00204207496745015,0.00197354896183101,0.00100047968203933,0.00230247378880285,0.00833276228328651,0.00268621942026999
"25",0.00443131462333826,0.00566223535204333,0.00123092072870507,0.144099786640407,0.0216642048252093,0.00730346299031676,0.0353684556047924,0.0525192844247497,0.0924831774167077,0.0576070901033973,0.00188741178401444,0.00385688494994256,0.00787789266371246,0.00492368291482029,0.0223206958805186,0.00894469062859019,0.0101756113572953,0.0120630231413097,0.00352863942228787,0,0.00221565731166913,0.000246184145741014,0.0110782865583456,0.0478417856556704,0.164779254882652,0.102740850155917,0.0468570490727064,0.0327424913835549,0.000328245527654686,0.00664697193500739,0.00155916625635976,0.0216642048252093,0.0456261283440013,0.00467749876907927,0.0022977186935828,0.00336451665846053,0.000902675201050386,0.00221565731166913,0.00303627113080584,0.00123092072870507
"26",0.00289191234982435,0.00295013877297518,0.00124216369388428,0.127612910738893,0.0190982667934709,0.00663781223919415,0.0263959784950411,0.0412825340139355,0.0247850474545349,0.0607301593463114,0.00246491858005163,0.00531801331444209,0.0104225297439978,0.00609436562311977,0.0109659763600722,0.00531801331444209,0.00302777400384294,0.00471634027521689,0.00221260407973138,0,0.00124216369388428,0,0.00514333404498962,0.106806668866332,0.0102672592822623,0.280049686547755,0.0467364089823962,0.0734429284009083,0.00213496884886361,0.0066184034314772,0.00230964811831609,0.0305106457310327,0.0557420957630573,0.00174679269452478,0.00205733361799585,0.00230964811831609,0.000737534693243794,0.00219319527201444,0.00407584962055781,0.00170797507909089
"27",0.0030374002781234,0.00365951840737759,0.00201273512405767,0.185720559174413,0.0253604625631267,0.0111615311425016,0.0319841908804801,0.0603088633535827,0.0291297665227256,0.10283246724731,0.00296420990997585,0.00903901046622265,0.0141257410524775,0.0101734611725097,0.010283246724731,0.00479396911366464,0.00201273512405767,0.00464758837736954,0.00223230622850033,0,0.000988069969991949,0,0.00512332577032862,0.0640781673131816,0.00589182463587792,0.0573812486276806,0.181438922637781,0.0170899509624533,0.00201273512405767,0.00625777647661568,0.00278123398960697,0.0399619410085633,0.0855961355485618,0.00230549659664788,0.00204933030813145,0.00300080509404962,0.00062211812925419,0.00215911586035278,0.00398887506404157,0.00179316401961502
"28",0.00148697790144723,0.00188448684539847,0.000839185548341504,0.0668698379046862,0.0118663781046185,0.00428426306258557,0.0145900504983584,0.0245719417575784,0.0108946895749599,0.0341121564124082,0.00173726131060171,0.00373952858383758,0.00912798315739882,0.00406342476039044,0.0058301311779515,0.00281200771461802,0.00371008347687823,0.00368063836991888,0.00133975236665047,5.88902139187021e-05,0.000250283409154484,5.88902139187021e-05,0.00428426306258557,0.118663781046185,0.00512344861092708,0.130530159150803,0.02722200138392,0.391134078294539,0.00825935250209796,0.0126613959925209,0.00303284601681316,0.0348482840863919,0.0448007302386526,0.00128086215273177,0.0014428102410082,0.00126613959925209,0.00042695405091059,0.00142808768752852,0.00384258645819531,0.00194337705931717
"29",0.000842522611820097,0.000470821459546525,0.00066906207409243,0.0522859620864825,0.0114236154132078,0.0050055755172841,0.00864824680956511,0.0103085119563871,0.00205674637591377,0.0103828521868418,0.00473299467228348,0.00733490273819849,0.024557056126874,0.00599677859001363,0.00126378391773015,0.00118944368727543,0.000470821459546525,0.00158592491636724,0.000991203072729525,0,0.000198240614545905,0.000198240614545905,0.00223020691364143,0.0475034072605625,0.000223020691364143,0.0134060215586668,0.00572419774501301,0.023417172593235,0.351208028744889,0.12179407756164,0.0427951926650973,0.140949076942139,0.0662123652583323,0.00185850576136786,0.00175938545409491,0.00106554330318424,0.000470821459546525,0.00185850576136786,0.0183868169991327,0.00852434642547392
"30",0.00102498851305977,0.000689216413953982,0.000742233061181211,0.0794542819778744,0.0175838546636977,0.00772275827943308,0.0131481285123529,0.0159049941681688,0.00346375428551232,0.0149506945180787,0.00744000282755452,0.0132718340225497,0.0434736507263281,0.0102322129148553,0.00159049941681688,0.00190859930018026,0.000477149825045064,0.00166118827978652,0.00132541618068073,7.06888629696391e-05,0.000282755451878557,0,0.00268617679284629,0.0489873820379599,0.000424133177817835,0.0124942565298837,0.00834128583041742,0.00779344714240271,0.0402219630297247,0.26158413741915,0.040752129501997,0.205580885731453,0.0974269253879051,0.00178489378998339,0.00215601032057399,0.00240342134096773,0.000954299650090128,0.00238574912522532,0.021348036616831,0.00625596437281306
"31",0.000999274499336098,0.000643368513271187,0.000739189355673278,0.0701682340218745,0.0157009294621713,0.00629679821499459,0.0105539813560018,0.0118544070743159,0.00209436984107429,0.0117859636154573,0.00962315031552434,0.0131685214844017,0.0573966845988529,0.00799419599468879,0.00146469001957483,0.00113616141705337,0.000424349444923549,0.00168370908792247,0.00143731263603137,4.10660753151821e-05,0.000136886917717274,8.21321506303643e-05,0.00262822882017166,0.0393686775354879,0.000506481595553913,0.0106634908901756,0.00636524167385323,0.00466784389415904,0.0242837392030444,0.100570818446881,0.188794436915664,0.217403802718574,0.0825154339999726,0.00206699245753083,0.0021491246081612,0.00132780310185756,0.000711811972129824,0.00234076629296538,0.0610378766101324,0.0271720531668788
"32",0.00170765967995152,0.00132205910705924,0.00126697331093178,0.10090340705649,0.0252981518715399,0.0114853884925772,0.0162089955105076,0.0174208830253119,0.00399372021924147,0.0169113394111328,0.0228606053928994,0.0334233068003415,0.109496791252376,0.0155892803040736,0.00250640372379982,0.00210703170187567,0.000358057674828545,0.00229983198832181,0.00169388823091966,4.13143470956014e-05,0.000798744043848294,0.000123943041286804,0.00313989037926571,0.0354339383589941,0.000537086512242818,0.00957115707714766,0.00731263943592145,0.0048200071611535,0.00527446497920511,0.0265100393863442,0.0174208830253119,0.335128212190487,0.126807502685433,0.00291954719475583,0.00291954719475583,0.0028093756025009,0.00111548737158124,0.00268543256121409,0.0202027157297491,0.00757429696752692
"33",0.00206538093284092,0.001545616194775,0.00138147996170155,0.180317330050609,0.0381616741895773,0.0185747503761455,0.0279715497196006,0.0428669128710163,0.00701682396389003,0.0393790179182054,0.0118998768978252,0.0317740391191356,0.0367391601696074,0.0308849678566544,0.00443167829298318,0.00336479277800574,0.000574476815757078,0.0027492819039803,0.00196963479688141,0.000136780194227876,0.000820681165367255,0,0.0045137464095199,0.0415401449870059,0.000957461359595131,0.0129394063739571,0.0160853508411982,0.00492408699220353,0.00322801258377787,0.0144303104910409,0.00545752974969224,0.0824784571194091,0.305443851730269,0.00315962248666393,0.00281767200109424,0.0037477773218438,0.000738613048830529,0.00273560388455752,0.00774175899329777,0.00243468745725619
"34",0.0116455625670386,0.00388649755526767,0.0205468956774904,0.185534985443047,0.0389206959477343,0.00643570562915291,0.0255060108376168,0.00828840876481814,0.00179698274060763,0.00313427222199005,0.00225667599983284,0.00353824508615766,0.00285567024670205,0.00232632649365484,0.0056834802958753,0.0107958265424102,0.000807945728335214,0.0200732723195007,0.0528368646133701,0.00151838076531963,0.00810731748088094,0.00363575577750846,0.0623929123657487,0.00232632649365484,0.000111440790115202,0.00115619819744522,0.00135121958014682,0.000654714641926811,0.000167161185172803,0.000682574839455612,0.000390042765403207,0.00494518506136209,0.00770334461671333,0.265674843634641,0.0425425216264783,0.0820761419198462,0.0389903464415563,0.0678953013776868,0.000390042765403207,0.000417902962932007
"35",0.00628445130881687,0.00191729022980854,0.0104119511090991,0.261923148616622,0.0691822224589247,0.0104652091710383,0.0321944984422017,0.0136873219183554,0.00146459670332597,0.00423401592416052,0.003168854685378,0.00436716107900834,0.00476659654355178,0.00370143530476926,0.00314222565440844,0.00442041914094746,0.000346177402604319,0.00569861262748649,0.0136873219183554,0.000426064495513008,0.00263627406598674,0.000559209650360823,0.0208771602801374,0.00252975794210849,0.000133145154847815,0.000745612867147764,0.00117167736266077,0.000292919340665193,0.000186403216786941,0.00109179026975208,0.000106516123878252,0.00540569328682129,0.0121694671530903,0.0558677069741432,0.256011503741379,0.0680105450962639,0.0124890155247251,0.103373898223844,0.000665725774239075,0.000186403216786941
"36",0.0131960009065955,0.00413004608527034,0.0248558261351331,0.341333199022892,0.0630335692160467,0.0144803445062832,0.049434636984059,0.0162431690548742,0.00188874058777607,0.0058173210103503,0.0029968017326047,0.00622025233574253,0.00448261099498854,0.00357601551285603,0.00438187816364048,0.00765569518245234,0.000402931325392228,0.00896522198997708,0.0181319096426503,0.000554030572414314,0.00443224457931451,0.0015865420937319,0.0273237805031605,0.00312271777178977,0.000226648870533129,0.00163690850940593,0.00209020625047219,0.000629580195925357,0.000277015286207157,0.00100732831348057,0.000100732831348057,0.0051121911909139,0.0113072603188194,0.0591805384169836,0.0394117202649273,0.201364929864766,0.0112065274874714,0.037094865143922,0.000805862650784457,0.000302198494044171
"37",0.0079050123515818,0.00199219061279783,0.0143597099370468,0.154657741652721,0.0371822455972587,0.00462188222169097,0.0177703402661567,0.00618375966212447,0.0010996892182644,0.00232687863574787,0.000972189019045342,0.00205594071240736,0.00226312853613834,0.00137062714160491,0.0038568810263766,0.00757032432863176,0.000749063670411985,0.0125268945732728,0.046728823013786,0.00549844609132202,0.00616782213722209,0.007538449278827,0.0515738305841103,0.00180094031396924,6.37500996095306e-05,0.000876563869631046,0.000733126145509602,0.000398438122559566,0.000159375249023827,0.000701251095704837,0.000175312773926209,0.00380906845166946,0.00779344967726512,0.138369591202486,0.0403060004781257,0.0468244481632003,0.283528568013387,0.0768666826041916,0.000494063271973862,0.000127500199219061
"38",0.00462616722579542,0.00174149020278211,0.0069018568772837,0.212590012607107,0.0542426120216244,0.00713690463471442,0.023376567875382,0.00976516592234877,0.00103634693048997,0.00386760400863266,0.00169875424688562,0.00375008012991731,0.00384623603068442,0.00224363768456591,0.00257484134276373,0.00431633154554585,0.000181627812560097,0.00623944956088805,0.0172546421932093,0.000480779503835552,0.00258552533173786,0.00075856321716276,0.0232163080407701,0.00219021773969529,0.000106839889741234,0.00111113485330883,0.00105771490843821,0.000459411525887305,0.000149575845637727,0.000641039338447403,0.000213679779482468,0.0047543750934849,0.00954080215389218,0.0705036432402402,0.0771063484262484,0.0419773926793308,0.0225218487574521,0.372422487659993,0.000480779503835552,0.000331203658197825
"39",0.00100169779286927,0.000577249575551783,0.000407470288624788,0.0590492359932088,0.0171137521222411,0.00641765704584041,0.0099660441426146,0.00964346349745331,0.00222410865874363,0.00867572156196944,0.0209507640067912,0.0151273344651952,0.0984550084889644,0.00555178268251273,0.00130730050933786,0.00110356536502547,0.000305602716468591,0.00130730050933786,0.00106960950764007,0,0.000390492359932088,6.7911714770798e-05,0.00203735144312394,0.0203904923599321,0.000118845500848896,0.0066213921901528,0.00417657045840407,0.00256366723259762,0.00577249575551783,0.0259762308998302,0.0297453310696095,0.128556876061121,0.0566044142614601,0.00169779286926995,0.00185059422750424,0.00130730050933786,0.000628183361629881,0.00186757215619694,0.351307300509338,0.0980645161290323
"40",0.000839793281653747,0.000726744186046512,0.000500645994832041,0.0401324289405685,0.0125,0.00411821705426357,0.00731589147286822,0.00815568475452196,0.0017764857881137,0.00531330749354005,0.00794573643410853,0.0060077519379845,0.0341085271317829,0.00318152454780362,0.00169573643410853,0.000968992248062015,0.000322997416020672,0.00109819121447028,0.000952842377260982,8.0749354005168e-05,0.000290697674418605,0,0.00229328165374677,0.0107881136950904,0.000290697674418605,0.00392441860465116,0.0023094315245478,0.00171188630490956,0.0040859173126615,0.0112080103359173,0.0160852713178295,0.0580910852713178,0.0292474160206718,0.00129198966408269,0.00140503875968992,0.00111434108527132,0.000339147286821705,0.00132428940568475,0.117070413436692,0.599386304909561
